Time,Herbivore_Male,Herbivore_Female,Predator_Male,Predator_Female,Deaths,Births,PredatorKills,TreesEaten,TreesSpawned,MaxGeneration,HerbivoreMale_Tezyzna,HerbivoreMale_Poped,HerbivoreMale_Zwin,HerbivoreMale_Atrak,HerbivoreMale_Perc,HerbivoreMale_Sila,HerbivoreFemale_Tezyzna,HerbivoreFemale_Poped,HerbivoreFemale_Zwin,HerbivoreFemale_Atrak,HerbivoreFemale_Perc,HerbivoreFemale_Sila,PredatorMale_Tezyzna,PredatorMale_Poped,PredatorMale_Zwin,PredatorMale_Atrak,PredatorMale_Perc,PredatorMale_Sila,PredatorFemale_Tezyzna,PredatorFemale_Poped,PredatorFemale_Zwin,PredatorFemale_Atrak,PredatorFemale_Perc,PredatorFemale_Sila
565,40,65,64,2,1,0,1,0,2,1,6,0,894,0,246,0,684,0,330,0,414,0,608,0,878,0,311,0,675,0,320,0,408,0,648,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
566,41,65,64,2,1,1,1,0,1,0,6,0,894,0,246,0,684,0,330,0,414,0,608,0,878,0,311,0,675,0,320,0,408,0,648,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
567,42,65,65,2,1,0,1,0,1,0,6,0,894,0,246,0,684,0,330,0,414,0,608,0,879,0,307,0,677,0,315,0,407,0,646,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
568,42,65,65,2,1,0,0,0,2,3,6,0,894,0,246,0,684,0,330,0,414,0,608,0,879,0,307,0,677,0,315,0,407,0,646,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
569,43,65,65,2,1,0,0,0,0,0,6,0,894,0,246,0,684,0,330,0,414,0,608,0,879,0,307,0,677,0,315,0,407,0,646,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
570,43,66,65,2,1,0,1,0,1,2,6,0,894,0,252,0,685,0,325,0,413,0,609,0,879,0,307,0,677,0,315,0,407,0,646,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
571,43,66,65,2,1,0,0,0,1,0,6,0,894,0,252,0,685,0,325,0,413,0,609,0,879,0,307,0,677,0,315,0,407,0,646,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
572,44,67,67,2,1,0,3,0,0,3,6,0,894,0,255,0,684,0,329,0,418,0,611,0,869,0,306,0,677,0,315,0,410,0,644,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
573,45,67,67,2,1,1,1,0,0,2,6,0,893,0,249,0,691,0,317,0,419,0,601,0,869,0,306,0,677,0,315,0,410,0,644,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
574,45,67,68,2,1,2,3,0,1,4,6,0,893,0,249,0,691,0,317,0,419,0,605,0,869,0,308,0,681,0,315,0,402,0,638,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
575,46,67,68,2,1,0,0,0,2,0,6,0,893,0,249,0,691,0,317,0,419,0,605,0,869,0,308,0,681,0,315,0,402,0,638,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
576,46,67,68,2,1,1,1,0,1,0,6,0,893,0,247,0,691,0,317,0,419,0,601,0,869,0,308,0,681,0,315,0,402,0,638,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
577,47,67,69,2,1,0,1,0,2,2,6,0,893,0,247,0,691,0,317,0,419,0,601,0,869,0,304,0,683,0,311,0,400,0,636,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
578,47,67,69,2,1,1,1,0,2,3,6,0,892,0,251,0,694,0,319,0,419,0,604,0,869,0,304,0,683,0,311,0,400,0,636,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
579,48,69,69,2,1,0,2,0,4,1,6,0,888,0,247,0,695,0,310,0,414,0,608,0,869,0,304,0,683,0,311,0,400,0,636,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
580,48,69,69,2,1,1,1,0,0,4,6,0,888,0,247,0,695,0,310,0,414,0,608,0,868,0,298,0,685,0,303,0,394,0,636,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
581,49,69,69,2,1,0,0,0,0,2,6,0,888,0,247,0,695,0,310,0,414,0,608,0,868,0,298,0,685,0,303,0,394,0,636,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
582,49,69,69,2,1,0,0,0,3,1,6,0,888,0,247,0,695,0,310,0,414,0,608,0,868,0,298,0,685,0,303,0,394,0,636,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
583,49,69,69,2,1,0,0,0,4,0,6,0,888,0,247,0,695,0,310,0,414,0,608,0,868,0,298,0,685,0,303,0,394,0,636,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
584,49,69,69,2,1,0,0,0,1,1,6,0,888,0,247,0,695,0,310,0,414,0,608,0,868,0,298,0,685,0,303,0,394,0,636,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
585,50,70,69,2,1,0,1,0,2,0,6,0,888,0,252,0,696,0,307,0,411,0,612,0,868,0,298,0,685,0,303,0,394,0,636,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
586,50,70,70,2,1,0,1,0,0,1,6,0,888,0,252,0,696,0,307,0,411,0,612,0,869,0,305,0,680,0,312,0,391,0,641,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
587,51,70,71,2,1,0,1,0,1,1,6,0,888,0,252,0,696,0,307,0,411,0,612,0,870,0,301,0,681,0,315,0,396,0,639,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
588,52,71,74,2,1,0,4,0,2,0,6,0,889,0,250,0,697,0,303,0,409,0,611,0,871,0,297,0,685,0,307,0,390,0,635,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
589,52,71,75,2,1,0,1,0,2,1,6,0,889,0,250,0,697,0,303,0,409,0,611,0,872,0,294,0,683,0,304,0,389,0,633,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
590,53,71,74,2,1,1,0,0,2,3,6,0,889,0,250,0,697,0,303,0,409,0,611,0,881,0,291,0,684,0,301,0,392,0,628,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
591,53,71,74,2,1,0,0,0,3,2,6,0,889,0,250,0,697,0,303,0,409,0,611,0,881,0,291,0,684,0,301,0,392,0,628,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
592,53,72,74,2,1,0,1,0,0,0,6,0,889,0,247,0,698,0,299,0,415,0,609,0,881,0,291,0,684,0,301,0,392,0,628,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
593,54,73,74,2,1,1,2,0,3,2,6,0,896,0,240,0,697,0,300,0,404,0,611,0,881,0,291,0,684,0,301,0,392,0,628,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
594,55,74,74,2,1,0,1,0,1,1,6,0,896,0,237,0,698,0,296,0,401,0,616,0,881,0,291,0,684,0,301,0,392,0,628,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
595,56,74,75,2,1,0,1,0,2,2,6,0,896,0,237,0,698,0,296,0,401,0,616,0,882,0,288,0,686,0,297,0,391,0,626,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
596,56,75,75,2,1,0,1,0,2,1,6,0,896,0,241,0,697,0,293,0,400,0,617,0,882,0,288,0,686,0,297,0,391,0,626,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
597,57,75,75,2,1,0,0,0,0,0,6,0,896,0,241,0,697,0,293,0,400,0,617,0,882,0,288,0,686,0,297,0,391,0,626,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
598,57,75,75,2,1,0,0,0,1,1,6,0,896,0,241,0,697,0,293,0,400,0,617,0,882,0,288,0,686,0,297,0,391,0,626,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
599,57,75,76,2,1,0,1,0,0,0,6,0,896,0,241,0,697,0,293,0,400,0,617,0,883,0,291,0,684,0,301,0,395,0,627,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
600,58,75,76,2,1,0,0,0,0,1,6,0,896,0,241,0,697,0,293,0,400,0,617,0,883,0,291,0,684,0,301,0,395,0,627,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
601,58,75,76,2,1,0,0,0,3,1,6,0,896,0,241,0,697,0,293,0,400,0,617,0,883,0,291,0,684,0,301,0,395,0,627,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
602,58,77,76,2,1,0,2,0,1,7,6,0,893,0,236,0,699,0,286,0,397,0,609,0,883,0,291,0,684,0,301,0,395,0,627,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
603,59,76,79,2,1,1,3,0,2,0,6,0,892,0,232,0,700,0,283,0,392,0,607,0,885,0,286,0,686,0,300,0,389,0,635,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
604,60,76,81,2,1,1,3,0,2,0,6,0,893,0,232,0,700,0,283,0,392,0,607,0,886,0,292,0,679,0,305,0,391,0,641,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
605,60,77,81,2,1,0,1,0,2,3,6,0,893,0,230,0,701,0,280,0,391,0,606,0,886,0,292,0,679,0,305,0,391,0,641,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
606,61,78,81,2,1,1,2,0,2,1,6,0,894,0,228,0,695,0,277,0,390,0,604,0,886,0,292,0,677,0,305,0,391,0,640,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
607,62,78,81,2,1,0,0,0,1,2,6,0,894,0,228,0,695,0,277,0,390,0,604,0,886,0,292,0,677,0,305,0,391,0,640,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
608,62,78,81,2,1,0,0,0,2,3,6,0,894,0,228,0,695,0,277,0,390,0,604,0,886,0,292,0,677,0,305,0,391,0,640,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
609,63,79,82,2,1,0,2,0,2,1,6,0,894,0,225,0,696,0,277,0,397,0,607,0,887,0,289,0,678,0,302,0,390,0,638,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
610,63,79,82,2,1,0,0,0,1,1,6,0,894,0,225,0,696,0,277,0,397,0,607,0,887,0,289,0,678,0,302,0,390,0,638,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
611,63,79,83,2,1,0,1,0,3,0,6,0,894,0,225,0,696,0,277,0,397,0,607,0,883,0,288,0,680,0,298,0,387,0,643,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
612,64,78,83,2,1,1,0,0,1,1,6,0,893,0,222,0,697,0,273,0,393,0,606,0,883,0,288,0,680,0,298,0,387,0,643,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
613,65,79,83,2,1,0,1,0,2,4,6,0,894,0,220,0,698,0,270,0,390,0,611,0,883,0,288,0,680,0,298,0,387,0,643,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
614,66,80,84,2,1,0,2,0,1,1,6,0,895,0,224,0,697,0,267,0,389,0,604,0,884,0,285,0,681,0,295,0,385,0,645,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
615,66,81,84,2,1,0,1,0,1,1,6,0,895,0,222,0,698,0,264,0,388,0,607,0,884,0,285,0,681,0,295,0,385,0,645,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
616,67,81,84,2,1,0,0,0,2,0,6,0,895,0,222,0,698,0,264,0,388,0,607,0,884,0,285,0,681,0,295,0,385,0,645,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
617,67,81,83,2,1,1,0,0,2,2,6,0,895,0,222,0,698,0,264,0,388,0,607,0,883,0,288,0,686,0,298,0,386,0,652,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
618,68,81,83,2,1,0,0,0,1,3,6,0,895,0,222,0,698,0,264,0,388,0,607,0,883,0,288,0,686,0,298,0,386,0,652,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
619,68,81,84,2,1,0,1,0,4,1,6,0,895,0,222,0,698,0,264,0,388,0,607,0,884,0,285,0,681,0,302,0,385,0,651,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
620,68,82,82,2,1,2,1,0,0,1,6,0,895,0,225,0,697,0,268,0,387,0,600,0,892,0,276,0,689,0,292,0,383,0,645,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
621,69,83,84,2,1,0,3,0,0,1,6,0,895,0,223,0,698,0,265,0,383,0,601,0,893,0,277,0,691,0,286,0,380,0,647,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
622,69,84,85,2,1,0,2,0,2,2,6,0,896,0,227,0,697,0,268,0,387,0,602,0,894,0,280,0,692,0,289,0,385,0,647,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
623,70,85,85,2,1,0,1,0,2,3,6,0,896,0,225,0,698,0,269,0,385,0,603,0,894,0,280,0,692,0,289,0,385,0,647,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
624,70,86,85,2,1,0,1,0,5,2,6,0,896,0,223,0,699,0,266,0,384,0,602,0,894,0,280,0,692,0,289,0,385,0,647,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
625,70,86,85,2,1,0,0,0,1,1,6,0,896,0,223,0,699,0,266,0,384,0,602,0,894,0,280,0,692,0,289,0,385,0,647,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
626,71,86,85,2,1,0,0,0,0,3,6,0,896,0,223,0,699,0,266,0,384,0,602,0,894,0,280,0,692,0,289,0,385,0,647,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
627,72,88,85,2,1,0,2,0,1,0,6,0,896,0,219,0,700,0,261,0,382,0,602,0,894,0,280,0,692,0,289,0,385,0,647,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
628,72,90,87,2,1,0,4,0,2,0,6,0,897,0,227,0,700,0,268,0,387,0,604,0,895,0,285,0,690,0,290,0,388,0,650,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
629,73,91,85,2,1,2,1,0,1,0,6,0,898,0,225,0,701,0,268,0,385,0,607,0,893,0,280,0,692,0,283,0,379,0,648,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
630,73,91,84,2,1,2,1,0,3,5,6,0,898,0,225,0,701,0,268,0,385,0,607,0,897,0,272,0,695,0,274,0,370,0,650,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
631,74,90,82,2,1,4,1,0,2,1,6,0,905,0,217,0,704,0,259,0,376,0,603,0,898,0,266,0,697,0,267,0,360,0,659,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
632,74,91,82,2,1,0,1,0,1,2,6,0,905,0,215,0,705,0,257,0,375,0,602,0,898,0,266,0,697,0,267,0,360,0,659,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
633,75,91,83,2,1,0,1,0,3,1,6,0,905,0,215,0,705,0,257,0,375,0,602,0,898,0,270,0,693,0,270,0,358,0,663,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
634,76,91,82,2,1,1,0,0,1,2,6,0,905,0,215,0,705,0,257,0,375,0,602,0,897,0,267,0,694,0,267,0,360,0,659,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
635,76,91,83,2,1,0,1,0,0,1,6,0,905,0,215,0,705,0,257,0,375,0,602,0,897,0,265,0,695,0,265,0,360,0,657,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
636,77,90,83,2,1,2,1,0,4,5,6,0,904,0,212,0,707,0,254,0,371,0,600,0,896,0,265,0,695,0,265,0,362,0,657,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
637,77,90,84,2,1,0,1,0,1,1,6,0,904,0,212,0,707,0,254,0,371,0,600,0,896,0,262,0,696,0,271,0,361,0,655,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
638,78,92,85,2,1,0,3,0,2,0,6,0,904,0,214,0,709,0,249,0,369,0,600,0,897,0,260,0,697,0,268,0,359,0,659,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
639,78,91,86,2,1,1,1,0,1,0,6,0,904,0,216,0,708,0,251,0,370,0,599,0,897,0,262,0,696,0,272,0,364,0,660,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
640,79,92,84,2,1,2,1,0,1,2,6,0,904,0,214,0,709,0,249,0,368,0,602,0,896,0,262,0,696,0,271,0,360,0,661,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
641,80,92,85,2,1,1,2,0,1,3,6,0,904,0,214,0,709,0,249,0,368,0,602,0,897,0,261,0,704,0,258,0,358,0,672,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
642,80,93,85,2,1,0,1,0,3,1,6,0,904,0,213,0,710,0,247,0,367,0,603,0,897,0,261,0,704,0,258,0,358,0,672,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
643,80,94,84,2,1,1,1,0,3,1,6,0,905,0,211,0,710,0,245,0,366,0,607,0,896,0,258,0,705,0,254,0,353,0,672,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
644,81,94,83,2,1,2,1,0,3,3,6,0,902,0,212,0,711,0,244,0,365,0,612,0,896,0,255,0,706,0,251,0,349,0,671,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
645,81,95,82,2,1,1,1,0,2,3,6,0,902,0,210,0,712,0,242,0,365,0,611,0,896,0,252,0,707,0,247,0,344,0,673,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
646,82,96,83,2,1,0,2,0,0,0,6,0,902,0,216,0,713,0,247,0,364,0,612,0,896,0,250,0,708,0,244,0,343,0,671,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
647,83,96,85,2,1,0,2,0,2,2,6,0,902,0,216,0,713,0,247,0,364,0,612,0,897,0,255,0,708,0,245,0,341,0,668,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
648,84,96,85,2,1,0,0,0,1,2,6,0,902,0,216,0,713,0,247,0,364,0,612,0,897,0,255,0,708,0,245,0,341,0,668,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
649,84,96,86,2,1,0,1,0,4,1,6,0,902,0,216,0,713,0,247,0,364,0,612,0,898,0,258,0,707,0,242,0,339,0,672,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
650,85,97,86,2,1,1,2,0,2,1,6,0,902,0,220,0,709,0,250,0,368,0,611,0,907,0,252,0,709,0,236,0,334,0,678,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
651,86,98,87,2,1,0,2,0,0,2,6,0,902,0,224,0,709,0,248,0,367,0,610,0,904,0,251,0,711,0,234,0,332,0,673,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
652,86,99,88,2,1,0,2,0,0,1,6,0,897,0,222,0,703,0,255,0,365,0,608,0,904,0,249,0,712,0,232,0,332,0,671,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
653,87,98,87,2,1,2,0,0,5,4,6,0,897,0,217,0,703,0,257,0,366,0,608,0,904,0,251,0,711,0,225,0,332,0,673,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
654,87,98,87,2,1,0,0,0,2,0,6,0,897,0,217,0,703,0,257,0,366,0,608,0,904,0,251,0,711,0,225,0,332,0,673,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
655,88,100,88,2,1,0,3,0,0,4,6,0,898,0,217,0,702,0,258,0,369,0,605,0,904,0,249,0,712,0,223,0,332,0,673,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
656,88,101,89,2,1,0,2,0,4,1,6,0,892,0,215,0,703,0,256,0,367,0,604,0,904,0,253,0,712,0,221,0,332,0,673,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
657,89,102,89,2,1,1,2,0,4,1,6,0,892,0,214,0,708,0,248,0,365,0,610,0,904,0,253,0,712,0,221,0,332,0,673,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
658,89,103,91,2,1,0,3,0,1,0,6,0,893,0,217,0,709,0,251,0,369,0,611,0,904,0,258,0,714,0,226,0,331,0,661,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
659,89,104,91,2,1,1,2,0,1,3,6,0,893,0,215,0,710,0,250,0,374,0,606,0,901,0,259,0,717,0,225,0,330,0,666,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
660,90,104,91,2,1,0,0,0,1,1,6,0,893,0,215,0,710,0,250,0,374,0,606,0,901,0,259,0,717,0,225,0,330,0,666,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
661,90,105,89,2,1,2,1,0,0,3,6,0,893,0,218,0,709,0,257,0,372,0,610,0,901,0,264,0,721,0,223,0,330,0,668,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
662,91,106,90,2,1,0,2,0,1,2,6,0,886,0,216,0,710,0,255,0,371,0,610,0,898,0,263,0,723,0,220,0,329,0,671,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
663,92,106,90,2,1,0,0,0,3,0,6,0,886,0,216,0,710,0,255,0,371,0,610,0,898,0,263,0,723,0,220,0,329,0,671,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
664,93,107,90,2,1,0,1,0,1,3,6,0,886,0,215,0,710,0,253,0,371,0,612,0,898,0,263,0,723,0,220,0,329,0,671,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
665,93,106,91,2,1,1,1,0,0,1,6,0,886,0,211,0,710,0,255,0,371,0,612,0,898,0,260,0,724,0,219,0,329,0,675,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
666,94,106,92,2,1,0,1,0,1,1,6,0,886,0,211,0,710,0,255,0,371,0,612,0,898,0,263,0,724,0,217,0,328,0,673,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
667,94,107,94,2,1,0,3,0,2,0,6,0,886,0,210,0,710,0,253,0,371,0,611,0,898,0,259,0,726,0,221,0,328,0,669,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
668,94,108,95,2,1,0,2,0,2,2,7,0,887,0,208,0,711,0,251,0,370,0,609,0,898,0,256,0,726,0,219,0,327,0,669,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
669,94,108,95,2,1,0,0,0,1,0,7,0,887,0,208,0,711,0,251,0,370,0,609,0,898,0,256,0,726,0,219,0,327,0,669,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
670,95,109,95,2,1,0,1,0,1,2,7,0,887,0,207,0,712,0,249,0,369,0,608,0,898,0,256,0,726,0,219,0,327,0,669,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
671,96,110,96,2,1,0,2,0,1,4,7,0,884,0,207,0,713,0,247,0,373,0,607,0,899,0,254,0,727,0,217,0,326,0,672,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
672,97,111,97,2,1,0,2,0,2,1,7,0,885,0,210,0,714,0,250,0,373,0,608,0,899,0,261,0,725,0,221,0,325,0,665,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
673,98,112,97,2,1,0,1,0,4,2,7,0,886,0,213,0,713,0,248,0,372,0,607,0,899,0,261,0,725,0,221,0,325,0,665,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
674,98,112,96,2,1,1,0,0,3,2,7,0,886,0,213,0,713,0,248,0,372,0,607,0,899,0,263,0,727,0,223,0,326,0,667,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
675,98,112,96,2,1,0,0,0,0,2,7,0,886,0,213,0,713,0,248,0,372,0,607,0,899,0,263,0,727,0,223,0,326,0,667,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
676,99,112,98,2,1,0,2,0,2,4,7,0,886,0,213,0,713,0,248,0,372,0,607,0,897,0,260,0,729,0,228,0,324,0,666,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
677,99,114,100,2,1,0,4,0,2,2,7,0,886,0,210,0,714,0,244,0,371,0,599,0,897,0,266,0,729,0,229,0,322,0,669,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
